date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2021-07-14,SZ000007,0.019001422,0.023062045,0.023062045,SH600137,SH600198,True,True,12.0,17.0,0.02009725211607183
2021-07-15,SH600198,0.022344178,0.098393574,0.098393574,SZ000007,SH600734,True,True,12.0,17.0,0.0952104733582908
2021-07-16,SH600734,0.090666175,0.113793105,0.113793105,SH600198,SH600198,True,True,12.0,17.0,0.11056537713343428
2021-07-19,SH600198,0.026730664,-0.07575758,-0.07575758,SH600734,SH600734,True,True,12.0,17.0,-0.0784359975634632
2021-07-20,SH600734,0.048183545,-0.09390863,-0.09390863,SH600198,SZ000509,True,True,12.0,17.0,-0.09653444654660526
2021-07-21,SZ000509,0.012506317,-0.055405073,-0.055405073,SH600734,SH600734,True,True,12.0,17.0,-0.05814247131464889
2021-07-22,SH600734,0.030242676,-0.11414392,-0.11414392,SZ000509,SH600734,True,False,12.0,0.0,-0.1152069472959999
2021-07-23,SH600734,0.032894313,-0.11764706,-0.11764706,SH600734,SH600734,False,False,0.0,0.0,-0.11764706000000003
2021-07-26,SH600734,0.024205966,-0.053968254,-0.053968254,SH600734,SH600515,False,True,0.0,17.0,-0.05557650796820013
2021-07-27,SH600515,0.010052142,0.07032231,0.07032231,SH600734,SH600198,True,True,12.0,17.0,0.06722055875851218
2021-07-28,SH600198,0.040623557,0.012170386,0.012170386,SH600515,SZ002762,True,True,12.0,17.0,0.009237156708187477
2021-07-29,SZ002762,0.019777168,-0.029834598,-0.029834598,SH600198,SH600734,True,True,12.0,17.0,-0.03264609852837996
2021-07-30,SH600734,0.028409095,-0.09947644,-0.09947644,SZ002762,SH600734,True,False,12.0,0.0,-0.10055706827199995
2021-08-02,SH600734,0.054530554,0.011627907,0.011627907,SH600734,SH600734,False,False,0.0,0.0,0.011627907000000048
2021-08-03,SH600734,0.028606558,0.16954023,0.16954023,SH600734,SZ300093,False,True,0.0,17.0,0.1675520116089999
2021-08-04,SZ300093,0.013550048,-0.059530165,-0.059530165,SH600734,SH600734,True,True,12.0,17.0,-0.06225560896303661
2021-08-05,SH600734,0.03306357,-9.577283e-13,-9.577283e-13,SZ300093,SZ300763,True,True,12.0,17.0,-0.002897960000954991
2021-08-06,SZ300763,0.012668519,-0.07085098,-0.07085098,SH600734,SH600734,True,True,12.0,17.0,-0.07354361669399923
2021-08-09,SH600734,0.026772978,-0.1,-0.1,SZ300763,SH600136,True,True,12.0,17.0,-0.10260816399999995
2021-08-10,SH600136,0.008860315,-0.013729977,-0.013729977,SH600734,SH600722,True,True,12.0,17.0,-0.016588148075853182
2021-08-11,SH600722,0.013669935,0.04370079,0.04370079,SH600136,SH600734,True,True,12.0,17.0,0.04067618685861163
2021-08-12,SH600734,0.01946687,0.10526316,0.10526316,SH600722,SH600734,True,False,12.0,0.0,0.10393684420799998
2021-08-13,SH600734,0.07678739,-0.06666667,-0.06666667,SH600734,SZ000792,False,True,0.0,17.0,-0.06825333666100009
2021-08-16,SZ000792,0.02320455,0.013071384,0.013071384,SH600734,SZ300010,True,True,12.0,17.0,0.010135543652023626
2021-08-17,SZ300010,0.009960463,-0.040482678,-0.040482678,SZ000792,SZ000792,True,True,12.0,17.0,-0.04326332081846318
2021-08-18,SZ000792,0.023105819,0.12459456,0.12459456,SZ300010,SH600734,True,True,12.0,17.0,0.12133552994890229
2021-08-19,SH600734,0.10544765,0.040816326,0.040816326,SZ000792,SZ000792,True,True,12.0,17.0,0.037800081919904915
2021-08-20,SZ000792,0.010637477,-0.006430657,-0.006430657,SH600734,SZ000792,True,False,12.0,0.0,-0.007622940211600038
2021-08-23,SZ000792,0.021949254,-0.028134597,-0.028134597,SZ000792,SZ300256,False,True,0.0,17.0,-0.029786768185100065
2021-08-24,SZ300256,0.012019713,0.083333336,0.083333336,SZ000792,SH603518,True,True,12.0,17.0,0.0801938793256054
2021-08-25,SH603518,0.009981619,0.017529216,0.017529216,SZ300256,SZ300369,True,True,12.0,17.0,0.014580457033200656
2021-08-26,SZ300369,0.009332814,-0.014693221,-0.014693221,SH603518,SZ002882,True,True,12.0,17.0,-0.017548600633270905
2021-08-27,SZ002882,0.012590945,-0.038869258,-0.038869258,SZ300369,SZ300479,True,True,12.0,17.0,-0.0416545764450863
2021-08-30,SZ300479,0.010588111,-0.009596929,-0.009596929,SZ002882,SH600095,True,True,12.0,17.0,-0.01246707748363518
2021-08-31,SH600095,0.012076132,0.09671747,0.09671747,SZ300479,SH600751,True,True,12.0,17.0,0.09353922664063874
2021-09-01,SH600751,0.013542995,-0.018419033,-0.018419033,SH600095,SZ000608,True,True,12.0,17.0,-0.021263615379127354
2021-09-02,SZ000608,0.01106061,-9.577283e-13,-9.577283e-13,SH600751,SH603396,True,True,12.0,17.0,-0.002897960000954991
2021-09-03,SH603396,0.01270378,0.037708633,0.037708633,SZ000608,SH600751,True,True,12.0,17.0,0.03470139488991153
2021-09-06,SH600751,0.01991821,-9.577283e-13,-9.577283e-13,SH603396,SZ300339,True,True,12.0,17.0,-0.002897960000954991
2021-09-07,SZ300339,0.011808147,0.0011313639,0.0011313639,SH600751,SZ002762,True,True,12.0,17.0,-0.0017698747473277043
2021-09-08,SZ002762,0.01055285,-0.018926296,-0.018926296,SZ300339,SH603196,True,True,12.0,17.0,-0.021769408351243857
2021-09-09,SH603196,0.0115260575,0.0049751243,0.0049751243,SZ002762,SH600734,True,True,12.0,17.0,0.0020627465887834706
2021-09-10,SH600734,0.021568432,-0.10460251,-0.10460251,SH603196,SZ300500,True,True,12.0,17.0,-0.10719733611012039
2021-09-13,SZ300500,0.013719301,0.027701631,0.027701631,SH600734,SZ300268,True,True,12.0,17.0,0.024723392781427433
2021-09-14,SZ300268,0.012936504,0.060100168,0.060100168,SZ300500,SH600696,True,True,12.0,17.0,0.0570280401171428
2021-09-15,SH600696,0.014403367,-0.03599853,-0.03599853,SZ300268,SZ000792,True,True,12.0,17.0,-0.03879216770000127
2021-09-16,SZ000792,0.018733436,0.03155604,0.03155604,SH600696,SH600734,True,True,12.0,17.0,0.028566631858321534
2021-09-17,SH600734,0.025503578,-0.07739308,-0.07739308,SZ000792,SH600198,True,True,12.0,17.0,-0.08006675794988316
2021-09-22,SH600198,0.013126913,0.0029717681,0.0029717681,SH600734,SH600734,True,True,12.0,17.0,6.519603491694781e-05
2021-09-23,SH600734,0.023275072,-0.12690355,-0.12690355,SH600198,SZ002346,True,True,12.0,17.0,-0.12943374858824197
2021-09-24,SZ002346,0.013091653,-0.054371785,-0.054371785,SH600734,SH600734,True,True,12.0,17.0,-0.05711217774194133
2021-09-27,SH600734,0.06262651,-9.577283e-13,-9.577283e-13,SZ002346,SZ002386,True,True,12.0,17.0,-0.002897960000954991
2021-09-28,SZ002386,0.014727769,0.04916631,0.04916631,SH600734,SZ000793,True,True,12.0,17.0,0.046125868000272296
2021-09-29,SZ000793,0.013768666,0.035920177,0.035920177,SZ002386,SZ000792,True,True,12.0,17.0,0.032918121763861
2021-09-30,SZ000792,0.02187873,-0.019775322,-0.019775322,SZ000793,SH601969,True,True,12.0,17.0,-0.022615973907856857
2021-10-08,SH601969,0.015009859,-0.041420117,-0.041420117,SZ000792,SZ300672,True,True,12.0,17.0,-0.04419804315773879
2021-10-11,SZ300672,0.011751729,0.028863741,0.028863741,SH601969,SH603659,True,True,12.0,17.0,0.025882135033131526
2021-10-12,SH603659,0.012781355,-0.02249056,-0.02249056,SZ300672,SH600753,True,True,12.0,17.0,-0.02532334325674246
2021-10-13,SH600753,0.010186134,-0.01301623,-0.01301623,SH603659,SZ300598,True,True,12.0,17.0,-0.0158764694861091
2021-10-14,SZ300598,0.021822313,0.0013547076,0.0013547076,SH600753,SH600734,True,True,12.0,17.0,-0.0015471782884366458
2021-10-15,SH600734,0.01763329,-0.043933053,-0.043933053,SZ300598,SH600734,True,False,12.0,0.0,-0.045080333336399936
2021-10-18,SH600734,0.020369554,0.12910284,0.12910284,SH600734,SZ300631,False,True,0.0,17.0,0.12718336517200002
2021-10-19,SZ300631,0.013472473,-0.020272462,-0.020272462,SH600734,SZ000792,True,True,12.0,17.0,-0.023111673216022477
2021-10-20,SZ000792,0.012400534,-0.01634016,-0.01634016,SZ300631,SH600734,True,True,12.0,17.0,-0.01919076686992649
2021-10-21,SH600734,0.03500998,0.111597374,0.111597374,SZ000792,SH600734,True,False,12.0,0.0,0.1102634571512
2021-10-22,SH600734,0.027210217,0.07283465,0.07283465,SH600734,SH601015,False,True,0.0,17.0,0.07101083109499995
2021-10-25,SH601015,0.012019713,-0.034615386,-0.034615386,SH600734,SH600734,True,True,12.0,17.0,-0.037413031995987445
2021-10-26,SH600734,0.01444568,-0.14660831,-0.14660831,SH601015,SH600354,True,True,12.0,17.0,-0.14908140498195233
2021-10-27,SH600354,0.011102924,-0.009359252,-0.009359252,SH600734,SH600734,True,True,12.0,17.0,-0.01223008926207414
2021-10-28,SH600734,0.023049401,-0.16179775,-0.16179775,SH600354,SH600734,True,False,12.0,0.0,-0.1628035927
2021-10-29,SH600734,0.034586847,0.04557641,0.04557641,SH600734,SZ300631,False,True,0.0,17.0,0.043798930102999956
2021-11-01,SZ300631,0.012372325,-0.032508492,-0.032508492,SH600734,SH600338,True,True,12.0,17.0,-0.03531224369052377
2021-11-02,SH600338,0.013380794,-0.014002546,-0.014002546,SZ300631,SH600734,True,True,12.0,17.0,-0.016859927181793744
2021-11-03,SH600734,0.017280677,-0.047091413,-0.047091413,SH600338,SZ000695,True,True,12.0,17.0,-0.0498529039687825
2021-11-04,SZ000695,0.009833523,0.104154125,0.104154125,SH600734,SZ300432,True,True,12.0,17.0,0.10095433051191516
2021-11-05,SZ300432,0.015827918,0.007043823,0.007043823,SZ000695,SH600726,True,True,12.0,17.0,0.004125450282699061
2021-11-08,SH600726,0.010122664,-0.015837105,-0.015837105,SZ300432,SZ002813,True,True,12.0,17.0,-0.01868916970319423
2021-11-09,SZ002813,0.011265125,-0.00913242,-0.00913242,SH600726,SH600198,True,True,12.0,17.0,-0.01200391461213679
2021-11-10,SH600198,0.009114196,-0.0029985008,-0.0029985008,SZ002813,SH600734,True,True,12.0,17.0,-0.0058877712646216995
2021-11-11,SH600734,0.020679852,0.052109182,0.052109182,SH600198,SH601100,True,True,12.0,17.0,0.04906021167493124
2021-11-12,SH601100,0.010418857,-0.013001956,-0.013001956,SH600734,SZ300631,True,True,12.0,17.0,-0.015862236851590272
2021-11-15,SZ300631,0.02162485,0.046168644,0.046168644,SH601100,SZ300724,True,True,12.0,17.0,0.04313688911643365
2021-11-16,SZ300724,0.014262322,0.08457614,0.08457614,SZ300631,SH600734,True,True,12.0,17.0,0.08143308172932562
2021-11-17,SH600734,0.030327301,-0.06458797,-0.06458797,SZ300724,SZ300343,True,True,12.0,17.0,-0.0672987566464589
2021-11-18,SZ300343,0.014784188,-0.0100913495,-0.0100913495,SH600734,SZ000792,True,True,12.0,17.0,-0.012960065172803015
2021-11-19,SZ000792,0.018535975,0.015113113,0.015113113,SZ300343,SZ300477,True,True,12.0,17.0,0.01217135580305051
2021-11-22,SZ300477,0.015461202,-0.014499918,-0.014499918,SZ000792,SH600734,True,True,12.0,17.0,-0.017355857817632825
2021-11-23,SH600734,0.036251176,-0.22902495,-0.22902495,SZ300477,SZ000792,True,True,12.0,17.0,-0.23125920485589802
2021-11-24,SZ000792,0.01485471,-0.023998497,-0.023998497,SH600734,SZ000792,True,False,12.0,0.0,-0.025169698803599982
2021-11-25,SZ000792,0.015390679,0.041959386,0.041959386,SZ000792,SH603906,False,True,0.0,17.0,0.040188055043800075
2021-11-26,SH603906,0.012083184,0.018213268,0.018213268,SZ000792,SZ002326,True,True,12.0,17.0,0.015262526677866761
2021-11-29,SZ002326,0.015221426,-0.044111338,-0.044111338,SH603906,SZ300471,True,True,12.0,17.0,-0.04688146510692959
2021-11-30,SZ300471,0.011251021,-0.021340162,-0.021340162,SZ002326,SZ000792,True,True,12.0,17.0,-0.024176279064130446
2021-12-01,SZ000792,0.022485223,0.01724558,0.01724558,SZ300471,SZ000792,True,False,12.0,0.0,0.016024885303999925
2021-12-02,SZ000792,0.0426546,0.02035343,0.02035343,SZ000792,SH600259,False,True,0.0,17.0,0.01861882916899993
2021-12-03,SH600259,0.008775689,-0.022523286,-0.022523286,SZ000792,SZ000792,True,True,12.0,17.0,-0.025355974418103444
2021-12-06,SZ000792,0.016730605,0.061457206,0.061457206,SH600259,SZ300374,True,True,12.0,17.0,0.05838114547530027
2021-12-07,SZ300374,0.013528891,0.031740494,0.031740494,SZ000792,SZ300731,True,True,12.0,17.0,0.028750551318007522
2021-12-08,SZ300731,0.016730605,0.14929634,0.14929634,SZ300374,SZ300400,True,True,12.0,17.0,0.14596572517853357
2021-12-09,SZ300400,0.012238333,0.022727273,0.022727273,SZ300731,SH600198,True,True,12.0,17.0,0.019763450271937044
2021-12-10,SH600198,0.014840606,0.012032085,0.012032085,SZ300400,SH603077,True,True,12.0,17.0,0.009099256498953379
2021-12-13,SH603077,0.010482328,-9.577283e-13,-9.577283e-13,SH600198,SZ000980,True,True,12.0,17.0,-0.002897960000954991
2021-12-14,SZ000980,0.012231281,-0.0039960044,-0.0039960044,SH603077,SH600734,True,True,12.0,17.0,-0.006882384139089037
2021-12-15,SH600734,0.022612164,0.033467203,0.033467203,SZ000980,SZ000792,True,True,12.0,17.0,0.030472256384394214
2021-12-16,SZ000792,0.018042319,0.032868482,0.032868482,SH600734,SH600740,True,True,12.0,17.0,0.02987527045390337
2021-12-17,SH600740,0.012795459,0.0144703565,0.0144703565,SZ000792,SZ300479,True,True,12.0,17.0,0.01153046198567731
2021-12-20,SZ300479,0.011074715,-0.0046242774,-0.0046242774,SH600740,SZ000792,True,True,12.0,17.0,-0.007508836429065968
2021-12-21,SZ000792,0.03943878,0.01289392,0.01289392,SZ300479,SH600172,True,True,12.0,17.0,0.009958593935596838
2021-12-22,SH600172,0.008282032,0.05493444,0.05493444,SZ000792,SH600753,True,True,12.0,17.0,0.051877282190257556
2021-12-23,SH600753,0.014586725,0.027771402,0.027771402,SH600172,SZ000792,True,True,12.0,17.0,0.02479296158785993
2021-12-24,SZ000792,0.016363887,0.047639783,0.047639783,SH600753,SZ002725,True,True,12.0,17.0,0.04460376481445727
2021-12-27,SZ002725,0.01102535,0.0069444445,0.0069444445,SZ000792,SH600734,True,True,12.0,17.0,0.004026359777616895
2021-12-28,SH600734,0.022019776,0.027196653,0.027196653,SZ002725,SZ300432,True,True,12.0,17.0,0.024219878187472288
2021-12-29,SZ300432,0.013564152,0.0066907182,0.0066907182,SH600734,SZ000792,True,True,12.0,17.0,0.00377336876628509
2021-12-30,SZ000792,0.020792687,-0.063675776,-0.063675776,SZ300432,SZ300752,True,True,12.0,17.0,-0.066389206148183
2022-01-04,SZ300752,0.015715947,0.0119674485,0.0119674485,SZ000792,SZ300233,True,True,12.0,17.0,0.009034807312944926
2022-01-05,SZ300233,0.012844057,-0.028791102,-0.028791102,SZ300752,SZ002748,True,True,12.0,17.0,-0.031605626538048104
2022-01-06,SZ002748,0.010413421,-0.013542107,-0.013542107,SZ300233,SZ000537,True,True,12.0,17.0,-0.016400822515598268
2022-01-07,SZ000537,0.011123915,0.0046288357,0.0046288357,SZ002748,SZ002371,True,True,12.0,17.0,0.0017174615192947496
2022-01-10,SZ002371,0.00855118,0.029432563,0.029432563,SZ000537,SZ002374,True,True,12.0,17.0,0.026449308609728606
2022-01-11,SZ002374,0.014870834,-0.019832985,-0.019832985,SZ002371,SZ300402,True,True,12.0,17.0,-0.02267346980278928
2022-01-12,SZ300402,0.012657085,-0.042989932,-0.042989932,SZ002374,SH600405,True,True,12.0,17.0,-0.04576330889666136
2022-01-13,SH600405,0.011228619,-0.014596671,-0.014596671,SZ300402,SH600734,True,True,12.0,17.0,-0.017452330431308893
2022-01-14,SH600734,0.014280002,0.034768213,0.034768213,SH600405,SH600734,True,False,12.0,0.0,0.033526491144399984
2022-01-17,SH600734,0.013696649,0.0272,0.0272,SH600734,SH600821,False,True,0.0,17.0,0.02545375999999977
2022-01-18,SH600821,0.011998944,0.0014944492,0.0014944492,SH600734,SZ000792,True,True,12.0,17.0,-0.0014078416540037608
2022-01-19,SZ000792,0.01635913,0.010102518,0.010102518,SH600821,SZ000792,True,False,12.0,0.0,0.008890394978400051
2022-01-20,SZ000792,0.018064314,0.079124995,0.079124995,SZ000792,SZ300318,False,True,0.0,17.0,0.0772904825084999
2022-01-21,SZ300318,0.021175528,-0.055829227,-0.055829227,SZ000792,SZ000889,True,True,12.0,17.0,-0.05856539613332312
2022-01-24,SZ000889,0.013831269,0.021857923,0.021857923,SZ300318,SZ002667,True,True,12.0,17.0,0.018896619613463006
2022-01-25,SZ002667,0.011565168,-0.04547553,-0.04547553,SZ000889,SZ300497,True,True,12.0,17.0,-0.04824170373308123
2022-01-26,SZ300497,0.02077167,-0.0028409092,-0.0028409092,SZ002667,SH600405,True,True,12.0,17.0,-0.005730636358774799
2022-01-27,SH600405,0.012986156,0.026879892,0.026879892,SZ300497,SZ000792,True,True,12.0,17.0,0.023904035148179625
2022-01-28,SZ000792,0.014773608,-0.018523501,-0.018523501,SH600405,SZ000792,True,False,12.0,0.0,-0.019701272798799963
2022-02-07,SZ000792,0.022776008,0.00959649,0.00959649,SZ000792,SH600706,False,True,0.0,17.0,0.00788017596699997
2022-02-08,SH600706,0.0098899,0.1117126,0.1117126,SZ000792,SZ000792,True,True,12.0,17.0,0.10849090135370387
2022-02-09,SZ000792,0.023673473,0.015160647,0.015160647,SH600706,SZ300584,True,True,12.0,17.0,0.01221875205142009
2022-02-10,SZ300584,0.007803292,-0.09290288,-0.09290288,SZ000792,SZ300568,True,True,12.0,17.0,-0.0955316111698753
2022-02-11,SZ300568,0.013195564,0.08220675,0.08220675,SZ300584,SZ300681,True,True,12.0,17.0,0.07907055812677011
2022-02-14,SZ300681,0.011639957,0.017046643,0.017046643,SZ300568,SZ300435,True,True,12.0,17.0,0.014099282510451783
2022-02-15,SZ300435,0.014437058,0.010856453,0.010856453,SZ300681,SZ300610,True,True,12.0,17.0,0.007927031433464071
2022-02-16,SZ300610,0.011079041,-0.015916325,-0.015916325,SZ300435,SZ000665,True,True,12.0,17.0,-0.018768160126802935
2022-02-17,SZ000665,0.0125374235,0.0186722,0.0186722,SZ300610,SH603616,True,True,12.0,17.0,0.01572012871128803
2022-02-18,SH603616,0.00948604,-0.021188393,-0.021188393,SZ000665,SH600734,True,True,12.0,17.0,-0.02402494988462167
2022-02-21,SH600734,0.017540794,0.072170585,0.072170585,SH603616,SZ300772,True,True,12.0,17.0,0.06906347753149356
2022-02-22,SZ300772,0.009388815,-0.012432013,-0.012432013,SH600734,SH600734,True,True,12.0,17.0,-0.015293945523606522
2022-02-23,SH600734,0.01890195,0.07023411,0.07023411,SZ300772,SZ300752,True,True,12.0,17.0,0.06713261435858442
2022-02-24,SZ300752,0.012200873,0.010305028,0.010305028,SH600734,SZ300261,True,True,12.0,17.0,0.007377204441057161
2022-02-25,SZ300261,0.011206183,-0.009934815,-0.009934815,SZ300752,SH603192,True,True,12.0,17.0,-0.012803984303522586
2022-02-28,SH603192,0.0072461157,0.023959646,0.023959646,SZ300261,SZ002432,True,True,12.0,17.0,0.02099225190427778
2022-03-01,SZ002432,0.012215831,-0.043077618,-0.043077618,SH603192,SZ300086,True,True,12.0,17.0,-0.04585074078614071
2022-03-02,SZ300086,0.011632479,-0.03526804,-0.03526804,SZ002432,SZ000889,True,True,12.0,17.0,-0.03806379463080167
2022-03-03,SZ000889,0.017436089,0.0039093043,0.0039093043,SZ300086,SZ300584,True,True,12.0,17.0,0.001000015292510703
2022-03-04,SZ300584,0.011318366,-0.22481321,-0.22481321,SZ000889,SZ002825,True,True,12.0,17.0,-0.22705967030994845
2022-03-07,SZ002825,0.010114267,0.029268293,0.029268293,SZ300584,SZ000688,True,True,12.0,17.0,0.026285514657617526
2022-03-08,SZ000688,0.010458294,-0.037195995,-0.037195995,SZ002825,SH600113,True,True,12.0,17.0,-0.03998616249432985
2022-03-09,SH600113,0.011811972,-0.007011686,-0.007011686,SZ000688,SZ000595,True,True,12.0,17.0,-0.009889326414439514
2022-03-10,SZ000595,0.011467943,-0.013513514,-0.013513514,SH600113,SZ002529,True,True,12.0,17.0,-0.016372312376968567
2022-03-11,SZ002529,0.012417761,-0.04502741,-0.04502741,SZ000595,SZ000711,True,True,12.0,17.0,-0.047794882366916425
2022-03-14,SZ000711,0.013068424,0.026920032,0.026920032,SZ002529,SZ000509,True,True,12.0,17.0,0.023944058824065362
2022-03-15,SZ000509,0.008738153,-0.009309542,-0.009309542,SZ000711,SZ002667,True,True,12.0,17.0,-0.012180523319665681
2022-03-16,SZ002667,0.015192425,0.10126098,0.10126098,SZ000509,SZ300402,True,True,12.0,17.0,0.09806956973039904
2022-03-17,SZ300402,0.01222331,0.0038961042,0.0038961042,SZ002667,SZ300402,True,False,12.0,0.0,0.002691428874960211
2022-03-18,SZ300402,0.01422765,-0.0081931865,-0.0081931865,SZ300402,SZ300261,False,True,0.0,17.0,-0.009879258082950093
2022-03-21,SZ300261,0.010286281,-0.01750915,-0.01750915,SZ300402,SZ300482,True,True,12.0,17.0,-0.020356369183666012
2022-03-22,SZ300482,0.01662837,0.026372092,0.026372092,SZ300261,SZ002336,True,True,12.0,17.0,0.023397706732267487
2022-03-23,SZ002336,0.010376027,0.08361204,0.08361204,SZ300482,SZ300534,True,True,12.0,17.0,0.08047177565256147
2022-03-24,SZ300534,0.009269153,-0.010776739,-0.010776739,SZ002336,SZ300167,True,True,12.0,17.0,-0.013643468441447593
2022-03-25,SZ300167,0.011034168,-0.0529148,-0.0529148,SZ300534,SZ300648,True,True,12.0,17.0,-0.05565941502619198
2022-03-28,SZ300648,0.009134533,0.0018499248,0.0018499248,SZ300167,SH600191,True,True,12.0,17.0,-0.0010533962080734316
2022-03-29,SH600191,0.010390985,0.033472802,0.033472802,SZ300648,SZ300261,True,True,12.0,17.0,0.030477839158715936
2022-03-30,SZ300261,0.013016071,0.00384557,0.00384557,SH600191,SH603032,True,True,12.0,17.0,0.0009364656919628178
2022-03-31,SH603032,0.011744662,-0.034229174,-0.034229174,SZ300261,SH600698,True,True,12.0,17.0,-0.03702793922291503
2022-04-01,SH600698,0.015416792,-0.023640662,-0.023640662,SH603032,SZ000838,True,True,12.0,17.0,-0.026470112307150462
2022-04-06,SZ000838,0.015334524,-0.02535309,-0.02535309,SH600698,SZ000790,True,True,12.0,17.0,-0.02817757775930363
2022-04-07,SZ000790,0.010944421,-0.0117988745,-0.0117988745,SZ000838,SZ300584,True,True,12.0,17.0,-0.014662641833653955
2022-04-08,SZ300584,0.01295624,-0.040323667,-0.040323667,SZ000790,SZ300249,True,True,12.0,17.0,-0.043104770625980726
2022-04-11,SZ300249,0.011378197,-0.05682657,-0.05682657,SZ300584,SZ002865,True,True,12.0,17.0,-0.05955984887320287
2022-04-12,SZ002865,0.013591945,-0.05051884,-0.05051884,SZ300249,SZ300075,True,True,12.0,17.0,-0.05327039842243353
2022-04-13,SZ300075,0.017391216,0.007289596,0.007289596,SZ002865,SZ000595,True,True,12.0,17.0,0.004370511042375735
2022-04-14,SZ000595,0.010548041,0.07214765,0.07214765,SZ300075,SZ300261,True,True,12.0,17.0,0.06904060899620612
2022-04-15,SZ300261,0.014100509,-0.03557581,-0.03557581,SZ000595,SZ002349,True,True,12.0,17.0,-0.03837067272565231
2022-04-18,SZ002349,0.011258535,-0.079515986,-0.079515986,SZ300261,SZ002627,True,True,12.0,17.0,-0.08218351185321149
2022-04-19,SZ002627,0.013001113,-0.05328983,-0.05328983,SZ002349,SH603963,True,True,12.0,17.0,-0.05603335820425315
2022-04-20,SH603963,0.016134763,-0.063042656,-0.063042656,SZ002627,SZ002596,True,True,12.0,17.0,-0.0657579209046183
2022-04-21,SZ002596,0.014070593,-0.05529954,-0.05529954,SH603963,SZ300274,True,True,12.0,17.0,-0.05803724414506162
2022-04-22,SZ300274,0.0107798865,-0.046943653,-0.046943653,SZ002596,SH603982,True,True,12.0,17.0,-0.049705572171352075
2022-04-25,SH603982,0.011378197,0.109306686,0.109306686,SZ300274,SZ002349,True,True,12.0,17.0,0.10609195959623952
2022-04-26,SZ002349,0.015476623,-0.048823185,-0.048823185,SH603982,SH600313,True,True,12.0,17.0,-0.05157965736279746
2022-04-27,SH600313,0.013375058,0.026876738,0.026876738,SZ002349,SZ300199,True,True,12.0,17.0,0.0239008902883453
2022-04-28,SZ300199,0.014953101,-0.029509924,-0.029509924,SH600313,SZ300551,True,True,12.0,17.0,-0.03232236542064493
2022-04-29,SZ300551,0.015491581,-0.038918022,-0.038918022,SZ300199,SZ000056,True,True,12.0,17.0,-0.04170319912896503
2022-05-05,SZ000056,0.0137639595,0.035844155,0.035844155,SZ300551,SZ300675,True,True,12.0,17.0,0.03284232007257626
2022-05-06,SZ300675,0.008880251,0.055759802,0.055759802,SZ000056,SH600198,True,True,12.0,17.0,0.05270025232419617
2022-05-09,SH600198,0.014212692,-0.034946237,-0.034946237,SZ300675,SZ002316,True,True,12.0,17.0,-0.0377429242030235
2022-05-10,SZ002316,0.013173128,0.010650887,0.010650887,SH600198,SH603598,True,True,12.0,17.0,0.00772206115550933
2022-05-11,SH603598,0.011415591,-0.021798365,-0.021798365,SZ002316,SH603117,True,True,12.0,17.0,-0.024633154210164654
2022-05-12,SH603117,0.010017041,0.011173184,0.011173184,SH603598,SZ300199,True,True,12.0,17.0,0.008242844559695373
2022-05-13,SZ300199,0.016104849,-0.047950752,-0.047950752,SH603117,SH600136,True,True,12.0,17.0,-0.05070975263873412
2022-05-16,SH600136,0.009299069,-1.3154248e-13,-1.3154248e-13,SZ300199,SH600734,True,True,12.0,17.0,-0.0028979600001312056
2022-05-17,SH600734,0.023464065,0.101249255,0.101249255,SH600136,SZ000889,True,True,12.0,17.0,0.09805787870898008
2022-05-18,SZ000889,0.018243808,0.116113745,0.116113745,SH600734,SZ300584,True,True,12.0,17.0,0.11287929201153979
2022-05-19,SZ300584,0.013786396,0.07292432,0.07292432,SZ000889,SZ000736,True,True,12.0,17.0,0.06981502823761288
2022-05-20,SZ000736,0.011408112,-0.06369799,-0.06369799,SZ300584,SH600191,True,True,12.0,17.0,-0.06641135577289958
2022-05-23,SH600191,0.013367578,0.07476635,0.07476635,SZ000736,SH603399,True,True,12.0,17.0,0.07165172010835397
2022-05-24,SH603399,0.008162279,0.008227848,0.008227848,SH600191,SH600734,True,True,12.0,17.0,0.005306044025609857
2022-05-25,SH600734,0.02796635,0.023911439,0.023911439,SH603399,SZ300278,True,True,12.0,17.0,0.020944184606235483
2022-05-26,SZ300278,0.016389046,0.011701609,0.011701609,SH600734,SZ000889,True,True,12.0,17.0,0.008769738205182342
2022-05-27,SZ000889,0.013375058,-0.028328612,-0.028328612,SZ300278,SZ002766,True,True,12.0,17.0,-0.031144476815568534
2022-05-30,SZ002766,0.014137903,0.022617124,0.022617124,SZ000889,SZ000004,True,True,12.0,17.0,0.019653620479332945
2022-05-31,SZ000004,0.008797984,0.027320798,0.027320798,SZ002766,SH600734,True,True,12.0,17.0,0.02434366342022809
2022-06-01,SH600734,0.029058266,-0.04500077,-0.04500077,SZ000004,SZ000889,True,True,12.0,17.0,-0.04776831956857086
2022-06-02,SZ000889,0.011759619,-0.0149700595,-0.0149700595,SH600734,SH600892,True,True,12.0,17.0,-0.01782463686637137
2022-06-06,SH600892,0.012096169,0.08,0.08,SZ000889,SH600698,True,True,12.0,17.0,0.07687020320000015
2022-06-07,SH600698,0.014265044,-0.064727955,-0.064727955,SH600892,SH600734,True,True,12.0,17.0,-0.06743833597552817
